time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,position_0
2024/12/16 19:14:24.869861752,0,0,,leg3link6_link7,0.18006663253050326
2024/12/16 19:14:24.919842295,0,0,,leg3link6_link7,0.18755929108050323
2024/12/16 19:14:24.969652704,0,0,,leg3link6_link7,0.1950423700305033
2024/12/16 19:14:25.19835120,0,0,,leg3link6_link7,0.20256668668050326
2024/12/16 19:14:25.69677508,0,0,,leg3link6_link7,0.21004326658050326
2024/12/16 19:14:25.119838438,0,0,,leg3link6_link7,0.21756627958050326
2024/12/16 19:14:25.169869793,0,0,,leg3link6_link7,0.22506946873050326
2024/12/16 19:14:25.219876443,0,0,,leg3link6_link7,0.23256525763050326
2024/12/16 19:14:25.269834128,0,0,,leg3link6_link7,0.24006679498050326
2024/12/16 19:14:25.319828333,0,0,,leg3link6_link7,0.24756434293050325
2024/12/16 19:14:25.369708876,0,0,,leg3link6_link7,0.25505691613050324
2024/12/16 19:14:25.419836617,0,0,,leg3link6_link7,0.26257008688050326
2024/12/16 19:14:25.469731549,0,0,,leg3link6_link7,0.2700562466805032
2024/12/16 19:14:25.519787380,0,0,,leg3link6_link7,0.27756491923050325
2024/12/16 19:14:25.569803595,0,0,,leg3link6_link7,0.28507048213050323
2024/12/16 19:14:25.619889394,0,0,,leg3link6_link7,0.29256682828050323
2024/12/16 19:14:25.669710433,0,0,,leg3link6_link7,0.3000646609305032
2024/12/16 19:14:25.719891672,0,0,,leg3link6_link7,0.30757021828050324
2024/12/16 19:14:25.769842085,0,0,,leg3link6_link7,0.3150639268305032
2024/12/16 19:14:25.819795049,0,0,,leg3link6_link7,0.32256407398050324
2024/12/16 19:14:25.869837700,0,0,,leg3link6_link7,0.3300634276305032
2024/12/16 19:14:25.919888942,0,0,,leg3link6_link7,0.3375711086805033
2024/12/16 19:14:25.969760907,0,0,,leg3link6_link7,0.34505660203050326
2024/12/16 19:14:26.19820807,0,0,,leg3link6_link7,0.35256441778050324
2024/12/16 19:14:26.69777025,0,0,,leg3link6_link7,0.36006597958050324
2024/12/16 19:14:26.119844293,0,0,,leg3link6_link7,0.3675693922305032
2024/12/16 19:14:26.169933446,0,0,,leg3link6_link7,0.37505632003050327
2024/12/16 19:14:26.219792548,0,0,,leg3link6_link7,0.3825574726305032
2024/12/16 19:14:26.269860217,0,0,,leg3link6_link7,0.39005480263050324
2024/12/16 19:14:26.319753241,0,0,,leg3link6_link7,0.39755214988050325
2024/12/16 19:14:26.369721963,0,0,,leg3link6_link7,0.40505958823050325
2024/12/16 19:14:26.419734711,0,0,,leg3link6_link7,0.41255603968050325
2024/12/16 19:14:26.469777006,0,0,,leg3link6_link7,0.4200646315305032
2024/12/16 19:14:26.519721466,0,0,,leg3link6_link7,0.4275596104305032
2024/12/16 19:14:26.569742819,0,0,,leg3link6_link7,0.4350579590805032
2024/12/16 19:14:26.619727639,0,0,,leg3link6_link7,0.4425559301805032
2024/12/16 19:14:26.669735473,0,0,,leg3link6_link7,0.45005891593050323
2024/12/16 19:14:26.719811666,0,0,,leg3link6_link7,0.45756921793050326
2024/12/16 19:14:26.769789224,0,0,,leg3link6_link7,0.46506368728050324
2024/12/16 19:14:26.819862465,0,0,,leg3link6_link7,0.4725685357305032
2024/12/16 19:14:26.869890596,0,0,,leg3link6_link7,0.48007049248050326
2024/12/16 19:14:26.919829584,0,0,,leg3link6_link7,0.48756029308050325
2024/12/16 19:14:26.969859791,0,0,,leg3link6_link7,0.49506404263050324
2024/12/16 19:14:27.19818665,0,0,,leg3link6_link7,0.5025564025305033
2024/12/16 19:14:27.69708429,0,0,,leg3link6_link7,0.5100448991805032
2024/12/16 19:14:27.119824211,0,0,,leg3link6_link7,0.5175655474305032
2024/12/16 19:14:27.169855271,0,0,,leg3link6_link7,0.5250611120805032
2024/12/16 19:14:27.219780963,0,0,,leg3link6_link7,0.5325554161305033
2024/12/16 19:14:27.269866482,0,0,,leg3link6_link7,0.5400680570805032
2024/12/16 19:14:27.319831097,0,0,,leg3link6_link7,0.5475650339805032
2024/12/16 19:14:27.369607040,0,0,,leg3link6_link7,0.5550447001305032
2024/12/16 19:14:27.419806325,0,0,,leg3link6_link7,0.5625527890305032
2024/12/16 19:14:27.469726374,0,0,,leg3link6_link7,0.5700554831805031
2024/12/16 19:14:27.519806895,0,0,,leg3link6_link7,0.5775657716805033
2024/12/16 19:14:27.569800805,0,0,,leg3link6_link7,0.5850678730305032
2024/12/16 19:14:27.619759395,0,0,,leg3link6_link7,0.5925589594305032
2024/12/16 19:14:27.669834675,0,0,,leg3link6_link7,0.6000605203305032
2024/12/16 19:14:27.719865188,0,0,,leg3link6_link7,0.6075647918805032
2024/12/16 19:14:27.769771103,0,0,,leg3link6_link7,0.6150647320305032
2024/12/16 19:14:27.819795271,0,0,,leg3link6_link7,0.6225655843305031
2024/12/16 19:14:27.869661678,0,0,,leg3link6_link7,0.6300458234805032
2024/12/16 19:14:27.919743342,0,0,,leg3link6_link7,0.6375575419305032
2024/12/16 19:14:27.969797432,0,0,,leg3link6_link7,0.6450658856805033
2024/12/16 19:14:28.19762221,0,0,,leg3link6_link7,0.6525609089805032
2024/12/16 19:14:28.69691792,0,0,,leg3link6_link7,0.6600492868305032
2024/12/16 19:14:28.119780846,0,0,,leg3link6_link7,0.6675599099805033
2024/12/16 19:14:28.169650573,0,0,,leg3link6_link7,0.6750427490805033
2024/12/16 19:14:28.219798051,0,0,,leg3link6_link7,0.6825580564305032
2024/12/16 19:14:28.269779706,0,0,,leg3link6_link7,0.6900657599805032
2024/12/16 19:14:28.319818682,0,0,,leg3link6_link7,0.6975638035305032
2024/12/16 19:14:28.369697021,0,0,,leg3link6_link7,0.7050539290305032
2024/12/16 19:14:28.419694289,0,0,,leg3link6_link7,0.7125555347805033
2024/12/16 19:14:28.469796338,0,0,,leg3link6_link7,0.7200580751805031
2024/12/16 19:14:28.519745553,0,0,,leg3link6_link7,0.7275547124805032
2024/12/16 19:14:28.569715877,0,0,,leg3link6_link7,0.7350433703805032
2024/12/16 19:14:28.619784722,0,0,,leg3link6_link7,0.7425574897305033
2024/12/16 19:14:28.669709407,0,0,,leg3link6_link7,0.7500429854805033
2024/12/16 19:14:28.719860475,0,0,,leg3link6_link7,0.7575678469305033
2024/12/16 19:14:28.769765857,0,0,,leg3link6_link7,0.7650559093305033
2024/12/16 19:14:28.819773073,0,0,,leg3link6_link7,0.7725577319805033
2024/12/16 19:14:28.869785996,0,0,,leg3link6_link7,0.7800574046805031
2024/12/16 19:14:28.919839527,0,0,,leg3link6_link7,0.7875655889805032
2024/12/16 19:14:28.969698349,0,0,,leg3link6_link7,0.7950425272305032
2024/12/16 19:14:29.19735741,0,0,,leg3link6_link7,0.8025524293305032
2024/12/16 19:14:29.69885192,0,0,,leg3link6_link7,0.8100685007805032
2024/12/16 19:14:29.119845624,0,0,,leg3link6_link7,0.8175688382805033
2024/12/16 19:14:29.169750774,0,0,,leg3link6_link7,0.8250561061305032
2024/12/16 19:14:29.219842933,0,0,,leg3link6_link7,0.8325649309305032
2024/12/16 19:14:29.269867812,0,0,,leg3link6_link7,0.8400741586305032
2024/12/16 19:14:29.319881331,0,0,,leg3link6_link7,0.8475754268805032
2024/12/16 19:14:29.369681116,0,0,,leg3link6_link7,0.8550544493805032
2024/12/16 19:14:29.419783877,0,0,,leg3link6_link7,0.8625596273805032
2024/12/16 19:14:29.469778758,0,0,,leg3link6_link7,0.8700597380805033
2024/12/16 19:14:29.519825234,0,0,,leg3link6_link7,0.8775623414805032
2024/12/16 19:14:29.569771747,0,0,,leg3link6_link7,0.8850588287805032
2024/12/16 19:14:29.619750933,0,0,,leg3link6_link7,0.8925498364305032
2024/12/16 19:14:29.669794136,0,0,,leg3link6_link7,0.9000565582305031
2024/12/16 19:14:29.719755340,0,0,,leg3link6_link7,0.9075579880305032
2024/12/16 19:14:29.769751326,0,0,,leg3link6_link7,0.9150575756805032
2024/12/16 19:14:29.819716133,0,0,,leg3link6_link7,0.9225486725805031
2024/12/16 19:14:29.869672101,0,0,,leg3link6_link7,0.9300429928305032
2024/12/16 19:14:29.919731787,0,0,,leg3link6_link7,0.9375502778805033
2024/12/16 19:14:29.969677358,0,0,,leg3link6_link7,0.9450420872805032
2024/12/16 19:14:30.19764889,0,0,,leg3link6_link7,0.9525547870305032
2024/12/16 19:14:30.69802678,0,0,,leg3link6_link7,0.9600586018305032
2024/12/16 19:14:30.119691339,0,0,,leg3link6_link7,0.9675506305305033
2024/12/16 19:14:30.169736293,0,0,,leg3link6_link7,0.9750444079305032
2024/12/16 19:14:30.219844871,0,0,,leg3link6_link7,0.9825691103805032
2024/12/16 19:14:30.269725829,0,0,,leg3link6_link7,0.9900574834305031
2024/12/16 19:14:30.319878010,0,0,,leg3link6_link7,0.9975702710805032
2024/12/16 19:14:30.369796289,0,0,,leg3link6_link7,1.0050632765805034
2024/12/16 19:14:30.419834556,0,0,,leg3link6_link7,1.0125646982805032
2024/12/16 19:14:30.469711465,0,0,,leg3link6_link7,1.0200537316305034
2024/12/16 19:14:30.519870172,0,0,,leg3link6_link7,1.0275690727305034
2024/12/16 19:14:30.569694261,0,0,,leg3link6_link7,1.0350550651305033
2024/12/16 19:14:30.619849288,0,0,,leg3link6_link7,1.0425662090805035
2024/12/16 19:14:30.669753294,0,0,,leg3link6_link7,1.0500544739805033
2024/12/16 19:14:30.719641510,0,0,,leg3link6_link7,1.0575424103805033
2024/12/16 19:14:30.769751546,0,0,,leg3link6_link7,1.0650597829305033
2024/12/16 19:14:30.819669398,0,0,,leg3link6_link7,1.0725501209805033
2024/12/16 19:14:30.869727701,0,0,,leg3link6_link7,1.0800516983805033
2024/12/16 19:14:30.919715383,0,0,,leg3link6_link7,1.0875416135805034
2024/12/16 19:14:30.969710465,0,0,,leg3link6_link7,1.0950544532805033
2024/12/16 19:14:31.19769765,0,0,,leg3link6_link7,1.1025546395805033
2024/12/16 19:14:31.69695067,0,0,,leg3link6_link7,1.1100421376805034
2024/12/16 19:14:31.119807457,0,0,,leg3link6_link7,1.1175128648275114
2024/12/16 19:14:31.169723356,0,0,,leg3link6_link7,1.1250082872775113
2024/12/16 19:14:31.219748362,0,0,,leg3link6_link7,1.1316185336731848
2024/12/16 19:14:31.269657176,0,0,,leg3link6_link7,1.1391039647731849
2024/12/16 19:14:31.319653642,0,0,,leg3link6_link7,1.1459980990012986
2024/12/16 19:14:31.369693055,0,0,,leg3link6_link7,1.1534969696512984
2024/12/16 19:14:31.419815261,0,0,,leg3link6_link7,1.160103767846972
2024/12/16 19:14:31.469682466,0,0,,leg3link6_link7,1.1675893769969716
2024/12/16 19:14:31.519694730,0,0,,leg3link6_link7,1.1743463849338656
2024/12/16 19:14:31.569760653,0,0,,leg3link6_link7,1.1818645370338656
2024/12/16 19:14:31.619762034,0,0,,leg3link6_link7,1.1887259502619791
2024/12/16 19:14:31.669747169,0,0,,leg3link6_link7,1.196226196561979
2024/12/16 19:14:31.719769741,0,0,,leg3link6_link7,1.2028316191076527
2024/12/16 19:14:31.769761858,0,0,,leg3link6_link7,1.2103331156576527
2024/12/16 19:14:31.819695219,0,0,,leg3link6_link7,1.2170742361945461
2024/12/16 19:14:31.869654754,0,0,,leg3link6_link7,1.224567477944546
2024/12/16 19:14:31.919749022,0,0,,leg3link6_link7,1.2313168532814398
2024/12/16 19:14:31.969670090,0,0,,leg3link6_link7,1.2387972193314396
2024/12/16 19:14:32.19702662,0,0,,leg3link6_link7,1.2456964186095534
2024/12/16 19:14:32.69721396,0,0,,leg3link6_link7,1.2531962125095535
2024/12/16 19:14:32.119787418,0,0,,leg3link6_link7,1.2600759839376672
2024/12/16 19:14:32.169709384,0,0,,leg3link6_link7,1.267573155837667
2024/12/16 19:14:32.219803759,0,0,,leg3link6_link7,1.2741816527833405
2024/12/16 19:14:32.269821712,0,0,,leg3link6_link7,1.2816843577333403
2024/12/16 19:14:32.319759201,0,0,,leg3link6_link7,1.2884242698702342
2024/12/16 19:14:32.369640142,0,0,,leg3link6_link7,1.295911576420234
2024/12/16 19:14:32.419751875,0,0,,leg3link6_link7,1.3026668869571276
2024/12/16 19:14:32.469654635,0,0,,leg3link6_link7,1.3101515874071274
2024/12/16 19:14:32.519838024,0,0,,leg3link6_link7,1.3169095040440213
2024/12/16 19:14:32.569806905,0,0,,leg3link6_link7,1.3244105823940213
2024/12/16 19:14:32.619808196,0,0,,leg3link6_link7,1.331152121130915
2024/12/16 19:14:32.669832069,0,0,,leg3link6_link7,1.338652943430915
2024/12/16 19:14:32.719859311,0,0,,leg3link6_link7,1.3453947382178084
2024/12/16 19:14:32.769814984,0,0,,leg3link6_link7,1.3528952371178082
2024/12/16 19:14:32.819743986,0,0,,leg3link6_link7,1.359500407063482
2024/12/16 19:14:32.869689162,0,0,,leg3link6_link7,1.3669970185634819
2024/12/16 19:14:32.919670402,0,0,,leg3link6_link7,1.3738799723915955
2024/12/16 19:14:32.969714362,0,0,,leg3link6_link7,1.3813913614415956
2024/12/16 19:14:33.19724070,0,0,,leg3link6_link7,1.3881225894784892
2024/12/16 19:14:33.69641078,0,0,,leg3link6_link7,1.395610117578489
2024/12/16 19:14:33.119805326,0,0,,leg3link6_link7,1.4022282583241625
2024/12/16 19:14:33.169774865,0,0,,leg3link6_link7,1.4097275491241625
2024/12/16 19:14:33.219747015,0,0,,leg3link6_link7,1.4166078236522763
2024/12/16 19:14:33.269782342,0,0,,leg3link6_link7,1.4241200986022764
2024/12/16 19:14:33.319804134,0,0,,leg3link6_link7,1.4307134924979497
2024/12/16 19:14:33.369789170,0,0,,leg3link6_link7,1.4382144457479498
2024/12/16 19:14:33.419886075,0,0,,leg3link6_link7,1.4450930578260635
2024/12/16 19:14:33.469809429,0,0,,leg3link6_link7,1.4525866754760632
2024/12/16 19:14:33.519825445,0,0,,leg3link6_link7,1.459335674912957
2024/12/16 19:14:33.569756735,0,0,,leg3link6_link7,1.4668303484129566
2024/12/16 19:14:33.619714792,0,0,,leg3link6_link7,1.4735782919998506
2024/12/16 19:14:33.669746847,0,0,,leg3link6_link7,1.4810852941498505
2024/12/16 19:14:33.719807646,0,0,,leg3link6_link7,1.487820909086744
2024/12/16 19:14:33.769771425,0,0,,leg3link6_link7,1.4953165353867441
2024/12/16 19:14:33.819822077,0,0,,leg3link6_link7,1.5020635261736377
2024/12/16 19:14:33.869826314,0,0,,leg3link6_link7,1.5095656263236379
2024/12/16 19:14:33.919696516,0,0,,leg3link6_link7,1.5161691950193112
2024/12/16 19:14:33.969682881,0,0,,leg3link6_link7,1.523669604969311
2024/12/16 19:14:34.19837739,0,0,,leg3link6_link7,1.5305487603474248
2024/12/16 19:14:34.69796437,0,0,,leg3link6_link7,1.5380472516474248
2024/12/16 19:14:34.119818442,0,0,,leg3link6_link7,1.5446544291930984
2024/12/16 19:14:34.169755536,0,0,,leg3link6_link7,1.5521470823430983
2024/12/16 19:14:34.219913642,0,0,,leg3link6_link7,1.559170942762432
2024/12/16 19:14:34.269698747,0,0,,leg3link6_link7,1.566657457462432
2024/12/16 19:14:34.319814488,0,0,,leg3link6_link7,1.5734135598493257
2024/12/16 19:14:34.369943412,0,0,,leg3link6_link7,1.5809325528493259
2024/12/16 19:14:34.419841821,0,0,,leg3link6_link7,1.587519228694999
2024/12/16 19:14:34.469728273,0,0,,leg3link6_link7,1.5950060099449992
2024/12/16 19:14:34.519844839,0,0,,leg3link6_link7,1.6017618457818927
2024/12/16 19:14:34.569774721,0,0,,leg3link6_link7,1.6092527491818929
2024/12/16 19:14:34.619799820,0,0,,leg3link6_link7,1.6160044628687862
2024/12/16 19:14:34.669734886,0,0,,leg3link6_link7,1.6234951262687862
2024/12/16 19:14:34.719761089,0,0,,leg3link6_link7,1.6302470799556799
2024/12/16 19:14:34.769722141,0,0,,leg3link6_link7,1.6377401742556799
2024/12/16 19:14:34.819700430,0,0,,leg3link6_link7,1.6444896970425733
2024/12/16 19:14:34.869720532,0,0,,leg3link6_link7,1.6519909436925735
2024/12/16 19:14:34.919676989,0,0,,leg3link6_link7,1.658869262370687
2024/12/16 19:14:34.969741130,0,0,,leg3link6_link7,1.6663732159206872
2024/12/16 19:14:35.19702680,0,0,,leg3link6_link7,1.6729749312163604
2024/12/16 19:14:35.69631134,0,0,,leg3link6_link7,1.6804676704663604
2024/12/16 19:14:35.119685853,0,0,,leg3link6_link7,1.687217548303254
2024/12/16 19:14:35.169716877,0,0,,leg3link6_link7,1.6947274906032541
2024/12/16 19:14:35.219763898,0,0,,leg3link6_link7,1.7014601653901478
2024/12/16 19:14:35.269684286,0,0,,leg3link6_link7,1.7089482913901477
2024/12/16 19:14:35.319706393,0,0,,leg3link6_link7,1.7158397307182613
2024/12/16 19:14:35.369664941,0,0,,leg3link6_link7,1.7233267845182612
2024/12/16 19:14:35.419724461,0,0,,leg3link6_link7,1.729945399563935
2024/12/16 19:14:35.469629776,0,0,,leg3link6_link7,1.7374322966139348
2024/12/16 19:14:35.519678213,0,0,,leg3link6_link7,1.7441880166508283
2024/12/16 19:14:35.569705688,0,0,,leg3link6_link7,1.7517016095008284
2024/12/16 19:14:35.619751251,0,0,,leg3link6_link7,1.758430633737722
2024/12/16 19:14:35.669639329,0,0,,leg3link6_link7,1.7659153304377218
2024/12/16 19:14:35.719763322,0,0,,leg3link6_link7,1.7726732508246155
2024/12/16 19:14:35.769660867,0,0,,leg3link6_link7,1.7801626780746154
2024/12/16 19:14:35.819774914,0,0,,leg3link6_link7,1.7869158679115091
2024/12/16 19:14:35.869811766,0,0,,leg3link6_link7,1.7944229870615092
2024/12/16 19:14:35.919844923,0,0,,leg3link6_link7,1.8010215367571825
2024/12/16 19:14:35.969885286,0,0,,leg3link6_link7,1.8085238212571826
2024/12/16 19:14:36.19915515,0,0,,leg3link6_link7,1.8155380503265164
2024/12/16 19:14:36.69737046,0,0,,leg3link6_link7,1.8230259147265164
2024/12/16 19:14:36.119809185,0,0,,leg3link6_link7,1.8296437191721897
2024/12/16 19:14:36.169883444,0,0,,leg3link6_link7,1.8371508933721896
2024/12/16 19:14:36.219763538,0,0,,leg3link6_link7,1.8436124397766431
2024/12/16 19:14:36.269819320,0,0,,leg3link6_link7,1.8511145936266433
2024/12/16 19:14:36.319883145,0,0,,leg3link6_link7,1.8581289533459768
2024/12/16 19:14:36.369883962,0,0,,leg3link6_link7,1.865635937945977
2024/12/16 19:14:36.419778405,0,0,,leg3link6_link7,1.8723715704328705
2024/12/16 19:14:36.469607614,0,0,,leg3link6_link7,1.8798558099328704
2024/12/16 19:14:36.519832399,0,0,,leg3link6_link7,1.8866141875197642
2024/12/16 19:14:36.569760791,0,0,,leg3link6_link7,1.8940977646197643
2024/12/16 19:14:36.619860392,0,0,,leg3link6_link7,1.9007198563654375
2024/12/16 19:14:36.669853833,0,0,,leg3link6_link7,1.9082160156154373
2024/12/16 19:14:36.719889281,0,0,,leg3link6_link7,1.9150994216935513
2024/12/16 19:14:36.769668407,0,0,,leg3link6_link7,1.9225720504435513
2024/12/16 19:14:36.819853674,0,0,,leg3link6_link7,1.9294789870216649
2024/12/16 19:14:36.869882882,0,0,,leg3link6_link7,1.9369899472216647
2024/12/16 19:14:36.919876171,0,0,,leg3link6_link7,1.9434477076261183
2024/12/16 19:14:36.969773988,0,0,,leg3link6_link7,1.9509367354261182
2024/12/16 19:14:37.19794593,0,0,,leg3link6_link7,1.9576903247130117
2024/12/16 19:14:37.69779691,0,0,,leg3link6_link7,1.9651887869130118
2024/12/16 19:14:37.119947428,0,0,,leg3link6_link7,1.9723437865235658
2024/12/16 19:14:37.169760329,0,0,,leg3link6_link7,1.9798250564735653
2024/12/16 19:14:37.219831902,0,0,,leg3link6_link7,1.9864494553692391
2024/12/16 19:14:37.269796493,0,0,,leg3link6_link7,1.9939475113692393
2024/12/16 19:14:37.319774193,0,0,,leg3link6_link7,2.000555124214913
2024/12/16 19:14:37.369777100,0,0,,leg3link6_link7,2.0080623149149126
2024/12/16 19:14:37.419843418,0,0,,leg3link6_link7,2.0147977413018063
2024/12/16 19:14:37.469894384,0,0,,leg3link6_link7,2.0223096589518064
2024/12/16 19:14:37.519947861,0,0,,leg3link6_link7,2.0289034101474797
2024/12/16 19:14:37.569809362,0,0,,leg3link6_link7,2.03638758634748
2024/12/16 19:14:37.619874852,0,0,,leg3link6_link7,2.0432829754755932
2024/12/16 19:14:37.669879432,0,0,,leg3link6_link7,2.0507843652255935
2024/12/16 19:14:37.719881619,0,0,,leg3link6_link7,2.057525592562487
2024/12/16 19:14:37.762715054,0,0,,leg3link7_link8,0.00041084472366039143
2024/12/16 19:14:37.762751009,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:14:37.762772448,0,0,,leg3link5_link6,-0.003697602512943523
2024/12/16 19:14:37.762795711,0,0,,leg3base_link_link2,-0.0010955859297610438
2024/12/16 19:14:37.762816294,0,0,,leg3grip2,-0.004382343719044175
2024/12/16 19:14:37.762838089,0,0,,leg3link3_link4,-0.0026020165831824793
2024/12/16 19:14:37.762859477,0,0,,leg3link2_link3,1.0431347533737338
2024/12/16 19:14:37.762880541,0,0,,leg3link4_link5,-0.17241783569614427
2024/12/16 19:14:38.862130811,0,0,,leg3link7_link8,0.00041084472366039143
2024/12/16 19:14:38.862162136,0,0,,leg3grip1,0.8863290171766844
2024/12/16 19:14:38.862183598,0,0,,leg3link5_link6,-0.003697602512943523
2024/12/16 19:14:38.862204198,0,0,,leg3base_link_link2,-0.0010955859297610438
2024/12/16 19:14:38.862226975,0,0,,leg3grip2,-0.004382343719044175
2024/12/16 19:14:38.862247565,0,0,,leg3link3_link4,-0.0026020165831824793
2024/12/16 19:14:38.862268992,0,0,,leg3link6_link7,2.0525802394073156
2024/12/16 19:14:38.862289854,0,0,,leg3link2_link3,1.0431347533737338
2024/12/16 19:14:38.862310592,0,0,,leg3link4_link5,-0.17241783569614427
2024/12/16 19:14:39.13498943,0,0,,leg3link7_link8,0.015534406773660392
2024/12/16 19:14:39.63483881,0,0,,leg3link7_link8,0.023034156723660392
2024/12/16 19:14:39.113509207,0,0,,leg3link7_link8,0.03053464467366039
2024/12/16 19:14:39.163439245,0,0,,leg3link7_link8,0.038025782073660384
2024/12/16 19:14:39.213380511,0,0,,leg3link7_link8,0.04552253502366039
2024/12/16 19:14:39.263410110,0,0,,leg3link7_link8,0.05302330227366039
2024/12/16 19:14:39.313480346,0,0,,leg3link7_link8,0.06053185452366039
2024/12/16 19:14:39.363479137,0,0,,leg3link7_link8,0.06803226522366039
2024/12/16 19:14:39.413385930,0,0,,leg3link7_link8,0.07552601262366039
2024/12/16 19:14:39.463312239,0,0,,leg3link7_link8,0.08301072837366039
