time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 19:13:20.698496288,1734085942,990948341,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:20.798208310,1734085943,90945144,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:20.899472328,1734085943,190977105,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.13180994,1734085943,291053812,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.98106680,1734085943,390976966,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.198161529,1734085943,491092441,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.297907470,1734085943,590973478,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.398174250,1734085943,690973796,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.498549223,1734085943,791053104,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,4017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.598182678,1734085943,890923122,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.698581222,1734085943,990994248,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.798170551,1734085944,90967324,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.898516646,1734085944,190962544,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:21.997574686,1734085944,291016267,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.98101588,1734085944,390928673,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.198052111,1734085944,490991764,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.298136208,1734085944,591024232,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.398353506,1734085944,690938588,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.497781554,1734085944,790857732,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.599378971,1734085944,890903653,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.697732553,1734085944,990850364,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.798151795,1734085945,90962561,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.898244785,1734085945,190987047,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:22.998353020,1734085945,290974126,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.98596192,1734085945,391051121,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.199824964,1734085945,490988838,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.298345172,1734085945,591040461,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.398523927,1734085945,690984369,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.498462656,1734085945,791016965,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.598406943,1734085945,891014635,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.698509989,1734085945,991036071,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,2039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.798458070,1734085946,90974249,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.898210444,1734085946,190945924,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:23.998516201,1734085946,290907331,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.98823930,1734085946,390970245,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.199375968,1734085946,490944810,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.298829016,1734085946,591049106,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.398401073,1734085946,690954224,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.499130279,1734085946,791001373,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.599129387,1734085946,890938483,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.698434235,1734085946,991005703,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.798232605,1734085947,91018942,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.898295835,1734085947,190971571,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:24.999214052,1734085947,291203028,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.97901042,1734085947,390860267,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.198780238,1734085947,491608480,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.298219223,1734085947,591427589,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.398650296,1734085947,690967443,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.497977755,1734085947,790901690,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.598352831,1734085947,890978274,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.699038023,1734085947,990989262,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.798516823,1734085948,90965200,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:25.898441808,1734085948,191023588,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.11655966,1734085948,291090323,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.98444732,1734085948,391043209,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.198313926,1734085948,490963701,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.303935922,1734085948,590994627,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.398694727,1734085948,691115164,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.498598235,1734085948,791076062,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.598406348,1734085948,890996116,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.698743721,1734085948,990962029,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.798712509,1734085949,91028762,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 19:13:26.899411632,1734085949,190978789,,base_link1_joint,base_link2_joint,base_link3_joint,base_link4_joint,base_link5_joint,base_link6_joint,base_link7_joint,base_link8_joint,base_link9_joint,6472.0,2093.0,3545.0,-1027.0,19917.0,1246.0,4676.0,524.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
