time,header_stamp_secs,header_stamp_nsecs,header_frame_id,name_0,name_1,name_2,name_3,name_4,name_5,name_6,name_7,name_8,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8
2024/12/16 14:49:29.175247907,1734091314,99855453,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.34360313722130736,-0.14228922262771557,2.7181486917371496,0.19665767439210735,0.754721757364139,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:29.274519520,1734091314,198913371,,leg3link2_link3,,,,,,,,,0.3433292407388671,,,,,,,,,-49.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:29.375608613,1734091314,298955971,,leg3link2_link3,,,,,,,,,0.34278144777398656,,,,,,,,,-42.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:29.476671191,1734091314,402445198,,leg3link2_link3,leg3link6_link7,,,,,,,,0.33949468998470345,0.7554064985702397,,,,,,,,-309.0,118.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:29.575075483,1734091314,499003751,,leg3link2_link3,leg3link6_link7,,,,,,,,0.3356601392305398,0.7560912397763404,,,,,,,,-342.0,156.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:29.675403431,1734091314,600722807,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.33155169199393586,-0.14228922262771557,2.717600898772269,0.19665767439210735,0.757871566912202,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,-340.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:29.776239669,1734091314,701357275,,leg3link2_link3,leg3link6_link7,,,,,,,,0.3281279859634326,0.7596518940480638,,,,,,,,-319.0,164.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:29.873028286,1734091314,798575620,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3245673316917092,2.7156836233951873,0.7611583247014851,,,,,,,-355.0,-338.0,109.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:29.979722185,1734091314,901031956,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3207327809375456,2.710753486711263,0.761980014148806,,,,,,,-361.0,-372.0,153.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:30.72412639,1734091314,997658583,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3168982301833819,2.7077406254044196,0.7621169623900261,,,,,,,-349.0,-241.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:30.174550781,1734091315,99391589,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.31621348897728124,-0.14228922262771557,2.7074667289219794,0.19665767439210735,0.7626647553549066,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:30.274268116,1734091315,198906511,,leg3link2_link3,leg3link4_link5,,,,,,,,0.3153917995299605,2.7062341947509982,,,,,,,,-85.0,-86.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:30.374910057,1734091315,299086534,,leg3link2_link3,leg3link4_link5,,,,,,,,0.3153917995299605,2.706097246509778,,,,,,,,0.0,-14.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:30.475652076,1734091315,399219728,,leg3link4_link5,,,,,,,,,2.7044538676151366,,,,,,,,,-112.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:30.575007301,1734091315,500223137,,leg3link4_link5,,,,,,,,,2.7044538676151366,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:30.674288086,1734091315,599735575,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.31703517842460205,-0.14228922262771557,2.7044538676151366,0.19665767439210735,0.7626647553549066,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:30.774429957,1734091315,699154081,,leg3link2_link3,,,,,,,,,0.3186785573192436,,,,,,,,,154.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:30.877362443,1734091315,801865690,,leg3link2_link3,,,,,,,,,0.32045888445510534,,,,,,,,,180.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:30.976066176,1734091315,900770348,,leg3link2_link3,,,,,,,,,0.3233347975207281,,,,,,,,,246.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:31.74808206,1734091316,19647,,leg3link2_link3,,,,,,,,,0.32648460706879107,,,,,,,,,256.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:31.175758284,1734091316,100566908,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.3297713648580742,-0.14228922262771557,2.7044538676151366,0.19665767439210735,0.7626647553549066,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:31.273949781,1734091316,199123724,,leg3link2_link3,,,,,,,,,0.3338798120946781,,,,,,,,,403.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:31.373770995,1734091316,299388223,,leg3link2_link3,,,,,,,,,0.33812520757250214,,,,,,,,,368.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:31.475882961,1734091316,400534391,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.34209670656788593,2.706918935957099,0.7615691694251456,,,,,,,327.0,239.0,-60.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:31.574960875,1734091316,499388494,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.34497261963350867,2.709794849022722,0.7603366352541644,,,,,,,273.0,288.0,-124.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:31.673982846,1734091316,599186335,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.34798548094035153,-0.14228922262771557,2.7123968656059043,0.19665767439210735,0.7580085151534222,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,275.0,0.0,267.0,0.0,-202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:31.774763901,1734091316,700024202,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.35127223872963464,2.7158205716364074,0.7555434468114598,,,,,,,314.0,264.0,-252.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:31.875744250,1734091316,799877949,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3549698412425782,2.7191073294256904,0.7526675337458371,,,,,,,336.0,359.0,-289.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:31.977363821,1734091316,902511729,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3585304955143016,2.7232157766622946,0.7497916206802143,,,,,,,317.0,414.0,-243.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:32.76513343,1734091317,582690,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3616803050623646,2.7274611721401185,0.7476004488206923,,,,,,,289.0,403.0,-198.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:32.175656421,1734091317,100408477,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.36469316636920746,-0.14228922262771557,2.7310218264118418,0.19665767439210735,0.7459570699260507,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,257.0,0.0,266.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:32.273924191,1734091317,199293527,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3677060276760503,2.732802153547704,0.7448614839962897,,,,,,,285.0,142.0,-78.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:32.373806468,1734091317,298565835,,leg3link2_link3,leg3link4_link5,,,,,,,,0.3711297337065536,2.7333499465125843,,,,,,,,342.0,110.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:32.474362762,1734091317,399862070,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.37510123270193735,2.734308584201125,0.19446650253258527,0.7425333638955475,,,,,,351.0,75.0,-118.0,-140.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:32.579127076,1734091317,501643836,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.3787988352148809,2.7358150148545466,0.19337091660282424,0.7414377779657864,,,,,,342.0,127.0,-104.0,-103.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:32.675729656,1734091317,600272297,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.382085593004164,-0.14228922262771557,2.737595341990408,0.19254922715550346,0.7400682955535851,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,284.0,0.0,146.0,-79.0,-106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:32.775003536,1734091317,699122194,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.3849615060697868,2.7399234620911503,0.19254922715550346,0.738972709623824,,,,,,264.0,231.0,0.0,-104.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:32.876193881,1734091317,799548583,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.38797436737662966,2.742936323397993,0.7374662789704026,,,,,,,299.0,274.0,-165.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:32.979331415,1734091317,901769135,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.39126112516591277,2.745812236463616,0.7356859518345409,,,,,,,305.0,247.0,-136.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:33.72865881,1734091317,998092653,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.3948217794376362,2.7481403565643583,0.7340425729398994,,,,,,,313.0,173.0,-187.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:33.174212838,1734091318,99502639,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.3982454854681394,-0.14228922262771557,2.7493728907353394,0.19254922715550346,0.7317144528391571,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,289.0,0.0,135.0,0.0,-215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:33.275158511,1734091318,200017032,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4013952950162024,2.7503315284238803,0.1918644859494028,0.7293863327384149,,,,,,257.0,92.0,-44.0,-225.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.375934251,1734091318,298916133,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.404134259840605,2.751290166112421,0.19172753770818265,0.727469057361333,,,,,,251.0,112.0,0.0,-157.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.477517073,1734091318,402657939,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.407284069388668,2.7525227002834023,0.18994721057232097,0.7260995749491318,,,,,,296.0,106.0,-127.0,-97.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.575345176,1734091318,500307091,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.41084472366039143,2.7537552344543834,0.1887146764013398,0.7251409372605909,,,,,,368.0,107.0,-113.0,-79.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.675742741,1734091318,600946654,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.41495317089699535,-0.14228922262771557,2.7552616651078052,0.1873451939891385,0.7241822995720499,0.06628294875054315,-1.3835880810469783,0.786219852844769,0.0,383.0,0.0,153.0,-106.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:33.775251772,1734091318,700015503,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4191985663748194,2.7569050440024467,0.1865235045418177,0.7228128171598487,,,,,,357.0,161.0,-74.0,-149.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.877652724,1734091318,801172753,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,,,,,,0.4224853241641025,2.7589592676207486,0.1865235045418177,0.7211694382652071,,,,,,303.0,219.0,0.0,-154.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:33.979485475,1734091318,901239070,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.42563513371216555,2.7618351806863712,0.7192521628881252,,,,,,,324.0,256.0,-205.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:34.75520044,1734091318,999607722,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4291957879838889,2.764848041993214,0.7163762498225025,,,,,,,342.0,259.0,-289.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:34.175324575,1734091319,100456048,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.4331672869792727,-0.14228922262771557,2.767587006817617,0.1865235045418177,0.7132264402744395,0.06641989699176327,-1.3835880810469783,0.786219852844769,0.0,374.0,0.0,227.0,0.0,-309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:34.275728282,1734091319,200231561,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.43700183773343637,2.7692303857122584,0.7103505272088168,0.06655684523298341,,,,,,336.0,144.0,-212.0,13.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:34.377013792,1734091319,300125791,,leg3link2_link3,leg3link4_link5,leg3link6_link7,leg3link7_link8,,,,,,0.44056249200515973,2.770052075159579,0.7089810447966155,0.06669379347420354,,,,,,305.0,88.0,-83.0,7.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:34.476880896,1734091319,400191193,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,0.4435753533120026,2.7701890234007993,0.184743177405956,0.7078854588668544,0.06833717236884511,,,,,267.0,19.0,-104.0,-106.0,121.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:34.575422151,1734091319,500173888,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,0.44658821461884546,2.7715585058130006,0.18364759147619497,0.706379028213433,0.06984360302226654,,,,,293.0,150.0,-105.0,-158.0,134.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:34.675411240,1734091319,599307456,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.4504227653730091,-0.14228922262771557,2.7726540917427616,0.18268895378765407,0.7047356493187914,0.07135003367568798,-1.3835880810469783,0.786219852844769,0.0,361.0,0.0,69.0,-101.0,-143.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:34.774587738,1734091319,698863889,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,0.4542573161271728,2.774023574154963,0.181593367857893,0.7036400633890304,0.07162393015812824,,,,,355.0,136.0,-85.0,-80.0,25.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:34.873882361,1734091319,799167307,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,0.45809186688133646,2.775119160084724,0.1806347301693521,0.702270580976829,0.07176087839934837,,,,,332.0,133.0,-92.0,-134.0,14.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:34.979979645,1734091319,902390241,,leg3link2_link3,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,,,,,0.4613786246706196,2.7767625389793658,0.1806347301693521,0.7006272020821875,0.07176087839934837,,,,,271.0,142.0,0.0,-181.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,
2024/12/16 14:49:35.73388425,1734091319,998173509,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4642545377362423,2.7786798143564475,0.6984360302226654,,,,,,,292.0,173.0,-243.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:35.173863921,1734091320,98107689,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.4663087613545443,-0.14228922262771557,2.780323193251089,0.1806347301693521,0.6962448583631433,0.07176087839934837,-1.3835880810469783,0.786219852844769,0.0,189.0,0.0,168.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:35.272352182,1734091320,198068153,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.46767824376674555,2.78155572742207,0.6959709618807031,,,,,,,150.0,127.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:35.374571990,1734091320,297904862,,leg3link2_link3,leg3link4_link5,,,,,,,,0.46781519200796573,2.7816926756632903,,,,,,,,0.0,19.0,,,,,,,,0.0,0.0,,,,,,,
2024/12/16 14:49:35.475328325,1734091320,399229230,,leg3link4_link5,,,,,,,,,2.7816926756632903,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:35.677002382,1734091320,599264456,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28389370404933045,0.466034864872104,-0.14228922262771557,2.7816926756632903,0.1806347301693521,0.6959709618807031,0.07176087839934837,-1.3835880810469783,0.786219852844769,0.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:35.774546519,1734091320,699630407,,leg3link2_link3,,,,,,,,,0.46589791663088387,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:35.978336664,1734091320,900426833,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,,,,,,,0.28512623822031163,0.4675412955255254,2.7855272264174538,,,,,,,111.0,192.0,414.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:36.76532448,1734091320,999955763,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28663266887373307,0.4708280533148086,2.7900465183777183,0.6962448583631433,,,,,,161.0,359.0,365.0,39.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:36.175858219,1734091321,98475959,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2881390995271545,0.4745256558277521,-0.14228922262771557,2.7936071726494416,0.1806347301693521,0.6963818066043634,0.07176087839934837,-1.3835880810469783,0.786219852844769,145.0,322.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:36.274544368,1734091321,199017536,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.2901933231454565,0.47904494778801643,2.800317636469228,0.699120771428766,,,,,,191.0,408.0,762.0,274.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:36.375449735,1734091321,300204252,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.29197365028131816,0.4826056020597398,2.8092192721485363,0.7029553221829298,,,,,,150.0,321.0,822.0,374.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:36.474629460,1734091321,399972348,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.29334313269351947,0.48507067040170215,2.8155188912446625,0.7040509081126908,,,,,,123.0,241.0,492.0,43.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:36.573665081,1734091321,499204194,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.29334313269351947,0.4843859291956015,2.8166144771744235,0.7065159764546531,,,,,,0.0,-98.0,0.0,231.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:36.676652957,1734091321,601231519,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.29334313269351947,0.4847967739192619,-0.14228922262771557,2.8167514254156436,0.1806347301693521,0.7078854588668544,0.07176087839934837,-1.3835880810469783,0.786219852844769,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:36.777606063,1734091321,700440725,,leg3link6_link7,,,,,,,,,0.7080224071080745,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:37.75101833,1734091321,998911952,,leg3link4_link5,,,,,,,,,2.816066684209543,,,,,,,,,-187.0,,,,,,,,,0.0,,,,,,,,
2024/12/16 14:49:37.176113702,1734091322,101061645,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.29320618445229935,0.48329034326584047,-0.14228922262771557,2.81264297817904,0.1806347301693521,0.7073376659019739,0.07176087839934837,-1.3835880810469783,0.786219852844769,0.0,-117.0,0.0,-434.0,0.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:37.276193735,1734091322,201144914,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4812361196475385,2.807986737977555,0.7058312352485525,,,,,,,-204.0,-365.0,-150.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:37.378199150,1734091322,300811118,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.2916997537988779,0.4787710513055761,2.800043739986788,0.7024075292180492,,,,,,-76.0,-229.0,-919.0,-288.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:37.476443710,1734091322,399849258,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.2893716336981357,0.47384091462165145,2.7873075535533154,0.6978882372577849,,,,,,-208.0,-470.0,-1042.0,-496.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:37.575121409,1734091322,499865393,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.2871804618386136,0.4686368814552865,2.775256108325944,0.6907669287143381,,,,,,-200.0,-434.0,-1250.0,-781.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:37.674048848,1734091322,598570561,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.28471539349665126,0.46384369301258194,-0.14228922262771557,2.7630677148573524,0.1806347301693521,0.6837825684121115,0.07176087839934837,-1.3835880810469783,0.786219852844769,-248.0,-460.0,0.0,-992.0,0.0,-414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/12/16 14:49:37.773472199,1734091322,698494598,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.282387273395909,0.4587766080874371,2.752385752042182,0.6829608789647907,,,,,,-218.0,-484.0,-1078.0,9.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:37.874668277,1734091322,798643594,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28211337691346877,0.4587766080874371,2.7482773048055784,0.6829608789647907,,,,,,0.0,271.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:37.977448562,1734091322,902753703,,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,,0.4602830387408585,2.7506054249063205,0.6846042578594322,,,,,,,185.0,317.0,187.0,,,,,,,0.0,0.0,0.0,,,,,,
2024/12/16 14:49:38.70997132,1734091322,996659961,,leg3base_link_link2,leg3link2_link3,leg3link4_link5,leg3link6_link7,,,,,,0.28389370404933045,0.4637067447713618,2.7580006299322077,0.6862476367540739,,,,,,131.0,331.0,812.0,165.0,,,,,,0.0,0.0,0.0,0.0,,,,,
2024/12/16 14:49:38.174634460,1734091323,99399125,,leg3base_link_link2,leg3link2_link3,leg3link3_link4,leg3link4_link5,leg3link5_link6,leg3link6_link7,leg3link7_link8,leg3grip1,leg3grip2,0.2856740311851922,0.4672673990430852,-0.14228922262771557,2.768545644506158,0.1802238854456917,0.6883018603723757,0.07176087839934837,-1.3835880810469783,0.786219852844769,179.0,361.0,0.0,1025.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
